conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
5,34704,1.0,3.75,1.0,-0.8415100533140325,-0.8096560591894268,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,4,-3.36604021325613,-3.2386242367577074,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0,3.0,0.0,0,0.0,0,0.0,0.0,0.1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34548  33970  31860  33884  34749  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,34548,8.0,39.5,1.0,1.0736305546110982,1.0398915887778608,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.005,0.005,0.005,0.01,0.01,0.0,0.0,0.0,0.005,0.005,0.03,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.25,-0.025,0.3968,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,79,2,2.1472611092221965,2.0797831775557216,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.01,0.06,0.0,0,0,2.0,0.1,0,0.0,0,0.5,-0.05,0.7936,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  33970  31860  33884  34749  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,33970,6.714285714285714,39.0,1.0,0.7579480368212413,0.7350210973546815,0.0014285714285714286,0.0014285714285714284,0.0,0.002857142857142857,0.0,0.0,0.0,0.0014285714285714286,0.0,0.0,0.0,0.004285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714284,0.0014285714285714286,0.0014285714285714286,0.004285714285714286,0.009999999999999998,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.01,0.0014285714285714286,0.0,0.01,0.008571428571428572,0.0,0.0,0.0028571428571428567,0.0,0.004285714285714286,0.004285714285714286,0.011428571428571429,0.0,0.0014285714285714286,0.0028571428571428567,0.008571428571428572,0.01,0.005714285714285714,0.0,0.0014285714285714284,0.002857142857142857,0.0,0.0028571428571428567,0.02142857142857143,0.0,0.0,0.0,0.989010989010989,0.06802721088435373,0.0,0.013958830285360897,0.0,0.15714285714285717,0.07142857142857142,0.3330285714285714,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,47,273,7,5.30563625774869,5.14514768148277,0.01,0.009999999999999998,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.01,0.03,0.06999999999999999,0.0,0.0,0.05,0.0,0.0,0.0,0.07,0.01,0.0,0.07,0.06,0.0,0.0,0.019999999999999997,0.0,0.03,0.030000000000000002,0.08,0.0,0.01,0.019999999999999997,0.06,0.07,0.04,0.0,0.009999999999999998,0.02,0.0,0.019999999999999997,0.15,0.0,0,0,6.923076923076923,0.47619047619047616,0,0.09771181199752628,0,1.1,0.5,2.3312,0,0,1,0,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  31860  33884  34749  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,31860,2.6666666666666665,18.0,1.0,-0.35044835897425547,-0.335413072531148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.006666666666666665,0.0,0.0,0.0,0.006666666666666665,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6602666666666663,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,54,3,-1.0513450769227664,-1.006239217593444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,1,0,3.0,0.0,0,0.0,0,0.0,0.0,7.9807999999999995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  33884  34749  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,33884,8.5,44.0,1.0,1.3682675712149646,1.324437380772828,0.0,0.0,0.0,0.0075,0.0025,0.0024999999999999996,0.0,0.0024999999999999996,0.004999999999999999,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.004999999999999999,0.0075,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.01,0.005,0.0,0.012499999999999999,0.0075,0.0024999999999999996,0.0,0.0,0.0,0.0,0.004999999999999999,0.0075,0.0,0.0024999999999999996,0.0125,0.0075,0.0125,0.0125,0.0025,0.0,0.0,0.0024999999999999996,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.2222222222222222,0.125,4.432905555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,34,176,4,5.473070284859858,5.297749523091312,0.0,0.0,0.0,0.03,0.01,0.009999999999999998,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.019999999999999997,0.03,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.04,0.02,0.0,0.049999999999999996,0.03,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.03,0.0,0.009999999999999998,0.05,0.03,0.05,0.05,0.01,0.0,0.0,0.009999999999999998,0.0,0.16,0.0,0,0,4.0,0.0,3,0.0,0,0.8888888888888888,0.5,17.73162222222222,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  34749  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,34749,4.5,31.0,1.0,0.18971950479949942,0.18625421279295878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,7.41245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9,62,2,0.37943900959899884,0.37250842558591757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2,0,2.0,0.0,1,0.0,0,0.0,0.0,14.8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34735  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,34735,2.0,15.0,1.0,-0.5468730367101663,-0.5251102671944595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,15,1,-0.5468730367101663,-0.5251102671944595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34749  29474  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,29474,3.5,18.0,1.0,-0.10491751180436687,-0.09829157920200854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.005,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.14285714285714285,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7,36,2,-0.20983502360873374,-0.19658315840401708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,1,0,2.0,0.0,0,0.0,0,0.5357142857142857,0.2857142857142857,0.3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34749  34735  32365  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,32365,6.0,33.5,1.0,0.6316750297052989,0.6130729007854098,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,0.0,0.005000000000000001,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.01,0.005000000000000001,0.0,0.0,0.01,0.005000000000000001,0.01,0.005000000000000001,0.0,0.005,0.0,0.005000000000000001,0.0,0.035,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,12,67,2,1.2633500594105977,1.2261458015708195,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.020000000000000004,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.02,0.010000000000000002,0.0,0.0,0.02,0.010000000000000002,0.02,0.010000000000000002,0.0,0.01,0.0,0.010000000000000002,0.0,0.07,0.0,1,0,2.0,0.0,1,0.0,0,0.0,0.0,0.5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34749  34735  29474  32334
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,32334,4.0,27.0,1.0,0.042400996497566276,0.043981316795475095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,27,1,0.042400996497566276,0.043981316795475095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0,0,1.0,0.0,0,0.0,1,0.0,0.0,0.1984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34749  34735  29474  32365
  29626  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
5,29626,3.5,18.75,1.0,-0.10491751180436684,-0.09829157920200854,0.0,0.0025,0.0,0.005,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.0025,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0075,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0025,0.005,0.0,0.0,0.005,0.0025,0.01,0.0,0.0,0.0025,0.0,0.0,0.0,0.015,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,14,75,4,-0.41967004721746737,-0.39316631680803416,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.0,1,0,4.0,0.0,0,0.0,0,0.5,0.5,0.6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"[ 34682  29541  33524  34700  29077  26671  27503  34691  34559  30369
  29374  28503  31980  34167  29679  27422  33276  32249  34745  32149
  27194  31003  34399  34540  30575  29136  34706  34746  30782  31122
  34441  27502  32418  26783  30257  31382  34566  31365  29727  34718
  33922  34704  34548  33970  31860  33884  34749  34735  29474  32365
  32334  31594  27488  30338  34605  29569  34661  32155  26812  34534
  29838  31804  27391  31185  34148  36430  30973  34681  34308  30029
  34712  34776  34693  20720  34588  34834  34365  29755  32153  33549
  33132  30720  25308  32996  27471  34805  34660  31569  32676  29099
  33180  25599  34582  29068  31526  34645  30828  34491  33176  34626
   6787  34803  29472  27844  26648  29942  34799  32490  34806  26503
  34797  31165  25636  32864  30095 711125  32276 711126 711124  32284
  25492]"
