conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
22,5e9f42069dc0406f89878581,9.0,53.0,1.0,-0.46528610766809597,-1.033191293605874,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.005,0.0,0.009999999999999998,0.005,0.005,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.005,0.005,0.01,0.004999999999999999,0.005,0.005,0.0,0.0,0.0,0.03,0.005,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,1.0,0.0001601024655779699,0.0,0.11507936507936507,0.027777777777777776,0.44639999999999996,12.8015,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,106,2,-0.9305722153361919,-2.066382587211748,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.01,0.0,0.019999999999999997,0.01,0.01,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.01,0.01,0.02,0.009999999999999998,0.01,0.01,0.0,0.0,0.0,0.06,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.039999999999999994,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0,0,2.0,0.0,2,0.0003202049311559398,0,0.23015873015873015,0.05555555555555555,0.8927999999999999,25.603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['5e9f40129dc0406f89878121' '5e9f140c9dc0406f89875398'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f3dd89dc0406f89877d08' '5e9f0b249dc0406f89874b78'
 '5e873eea46f3b80a33438f43']"
22,5e9f3dd89dc0406f89877d08,35.0,169.0,1.0,1.983421225098943,1.1434757575300964,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.01,0.02,0.0,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.06,0.0,0.02,0.049999999999999996,0.0,0.0,0.0,0.049999999999999996,0.03,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.09,0.0,0.02,0.03,0.07,0.06,0.04,0.0,0.0,0.0,0.01,0.01,0.22,0.0,0.0,0.0,0.8571428571428571,0.02857142857142857,1.0,0.000727802037845706,0.0,0.37777777777777777,0.25,2.1871428571428573,14.464,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35,169,1,1.983421225098943,1.1434757575300964,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.01,0.02,0.0,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.06,0.0,0.02,0.049999999999999996,0.0,0.0,0.0,0.049999999999999996,0.03,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.09,0.0,0.02,0.03,0.07,0.06,0.04,0.0,0.0,0.0,0.01,0.01,0.22,0.0,0,0,0.8571428571428571,0.02857142857142857,1,0.000727802037845706,0,0.37777777777777777,0.25,2.1871428571428573,14.464,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"['5e9f40129dc0406f89878121' '5e9f140c9dc0406f89875398'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f42069dc0406f89878581' '5e9f0b249dc0406f89874b78'
 '5e873eea46f3b80a33438f43']"
22,5e9f0b249dc0406f89874b78,21.666666666666668,113.0,1.0,0.7100934120600827,0.011608890939391802,0.003333333333333334,0.0,0.0,0.01,0.0,0.01,0.0,0.003333333333333334,0.006666666666666668,0.0,0.023333333333333334,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.016666666666666666,0.0033333333333333335,0.003333333333333334,0.013333333333333334,0.0033333333333333335,0.0033333333333333335,0.02,0.0,0.006666666666666667,0.013333333333333336,0.0,0.0,0.0,0.05666666666666667,0.006666666666666667,0.003333333333333334,0.006666666666666668,0.003333333333333334,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.02,0.006666666666666668,0.03333333333333333,0.0,0.010000000000000002,0.006666666666666667,0.023333333333333334,0.036666666666666674,0.023333333333333334,0.0,0.0,0.0,0.016666666666666666,0.006666666666666667,0.11,0.0,0.0,0.0,0.916025641025641,0.020833333333333332,3.3333333333333335,0.003853189702927916,0.0,0.44166666666666665,0.2333333333333333,1.0746666666666667,13.814333333333332,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,65,339,3,2.130280236180248,0.034826672818175405,0.010000000000000002,0.0,0.0,0.030000000000000002,0.0,0.03,0.0,0.010000000000000002,0.020000000000000004,0.0,0.07,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.01,0.010000000000000002,0.04,0.01,0.01,0.06,0.0,0.02,0.04000000000000001,0.0,0.0,0.0,0.17,0.02,0.010000000000000002,0.020000000000000004,0.010000000000000002,0.0,0.01,0.02,0.0,0.060000000000000005,0.020000000000000004,0.1,0.0,0.030000000000000006,0.02,0.07,0.11000000000000001,0.07,0.0,0.0,0.0,0.05,0.02,0.33,0.0,0,0,2.748076923076923,0.0625,10,0.011559569108783748,0,1.325,0.7,3.2239999999999998,41.443,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,"['5e9f40129dc0406f89878121' '5e9f140c9dc0406f89875398'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f42069dc0406f89878581' '5e9f3dd89dc0406f89877d08'
 '5e873eea46f3b80a33438f43']"
22,5e873eea46f3b80a33438f43,30.5,154.0,1.0,1.5426539052008759,0.7516756883256218,0.01,0.0,0.0,0.02,0.0,0.015,0.0,0.005,0.02,0.0,0.035,0.015000000000000001,0.005,0.0,0.0,0.0,0.0,0.035,0.0,0.005,0.005,0.015000000000000001,0.0,0.05,0.01,0.0,0.005,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.015,0.075,0.0,0.025,0.02,0.06,0.06,0.025,0.0,0.0,0.0,0.005,0.01,0.16999999999999998,0.0,0.0,0.0,0.8160714285714286,0.025,1.0,0.0014452347575134822,0.0,0.37857142857142856,0.2,1.5128,6.7275,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,61,308,2,3.0853078104017517,1.5033513766512436,0.02,0.0,0.0,0.04,0.0,0.03,0.0,0.01,0.04,0.0,0.07,0.030000000000000002,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.01,0.030000000000000002,0.0,0.1,0.02,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.03,0.15,0.0,0.05,0.04,0.12,0.12,0.05,0.0,0.0,0.0,0.01,0.02,0.33999999999999997,0.0,0,0,1.6321428571428571,0.05,2,0.0028904695150269643,0,0.7571428571428571,0.4,3.0256,13.455,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,"['5e9f40129dc0406f89878121' '5e9f140c9dc0406f89875398'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f42069dc0406f89878581' '5e9f3dd89dc0406f89877d08'
 '5e9f0b249dc0406f89874b78']"
23,5e9f40129dc0406f89878121,19.0,106.0,1.0,0.46522267878337886,0.18869720003856238,0.005,0.01,0.0,0.02,0.005,0.02,0.0,0.0,0.01,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.005,0.01,0.01,0.01,0.015,0.005,0.0,0.01,0.0,0.0,0.0,0.025,0.01,0.0,0.0,0.0,0.005,0.025,0.005,0.0,0.005,0.0,0.025,0.0,0.01,0.02,0.02,0.045,0.01,0.0,0.01,0.0,0.015,0.005,0.09,0.0,0.0,0.0,0.9210526315789473,0.02631578947368421,0.0,0.00017421602787456446,0.0,0.6187499999999999,0.0675,3.1761763157894736,5.393,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,38,212,2,0.9304453575667577,0.37739440007712477,0.01,0.02,0.0,0.04,0.01,0.04,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,0.03,0.01,0.0,0.02,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.01,0.05,0.01,0.0,0.01,0.0,0.05,0.0,0.02,0.04,0.04,0.09,0.02,0.0,0.02,0.0,0.03,0.01,0.18,0.0,0,0,1.8421052631578947,0.05263157894736842,0,0.0003484320557491289,0,1.2374999999999998,0.135,6.352352631578947,10.786,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,"['5e9f42069dc0406f89878581' '5e9f0b249dc0406f89874b78'
 '5e9f3dd89dc0406f89877d08' '5e873eea46f3b80a33438f43'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e9f42069dc0406f89878581,16.0,84.0,1.0,0.22035194550667492,-0.0587745377169292,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.015,0.009999999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.024999999999999998,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.024999999999999998,0.009999999999999998,0.0,0.004999999999999999,0.0,0.004999999999999999,0.005,0.0,0.0,0.0,0.004999999999999999,0.045,0.0,0.019999999999999997,0.0,0.035,0.03,0.015,0.0,0.0,0.0,0.004999999999999999,0.0,0.08499999999999999,0.0,0.0,0.0,0.9615384615384616,0.0,2.5,0.0001601024655779699,0.0,0.21026785714285712,0.0,1.0972538461538461,14.9865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,168,2,0.44070389101334984,-0.1175490754338584,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.03,0.019999999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.049999999999999996,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.049999999999999996,0.019999999999999997,0.0,0.009999999999999998,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.009999999999999998,0.09,0.0,0.039999999999999994,0.0,0.07,0.06,0.03,0.0,0.0,0.0,0.009999999999999998,0.0,0.16999999999999998,0.0,0,0,1.9230769230769231,0.0,5,0.0003202049311559398,0,0.42053571428571423,0.0,2.1945076923076923,29.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['5e9f40129dc0406f89878121' '5e9f0b249dc0406f89874b78'
 '5e9f3dd89dc0406f89877d08' '5e873eea46f3b80a33438f43'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e9f0b249dc0406f89874b78,9.666666666666666,47.333333333333336,1.0,-0.4652861076680959,-0.751695403432306,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.013333333333333334,0.0,0.0033333333333333327,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.006666666666666665,0.0,0.006666666666666667,0.0033333333333333327,0.006666666666666665,0.016666666666666666,0.0,0.0033333333333333327,0.006666666666666667,0.0,0.0,0.0,0.01333333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.006666666666666665,0.0033333333333333327,0.0,0.006666666666666665,0.02333333333333333,0.0,0.01,0.01,0.02,0.016666666666666666,0.0033333333333333335,0.0,0.0033333333333333327,0.0,0.0033333333333333335,0.006666666666666665,0.05666666666666667,0.0,0.0,0.0,0.9444444444444445,0.08585858585858586,1.0,0.0001584626824109702,0.0,0.5666666666666667,-0.19999999999999998,0.47946666666666665,11.74,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,29,142,3,-1.3958583230042878,-2.255086210296918,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.04,0.0,0.009999999999999998,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.02,0.009999999999999998,0.019999999999999997,0.05,0.0,0.009999999999999998,0.02,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.03,0.019999999999999997,0.009999999999999998,0.0,0.019999999999999997,0.06999999999999999,0.0,0.03,0.03,0.06,0.049999999999999996,0.01,0.0,0.009999999999999998,0.0,0.01,0.019999999999999997,0.17,0.0,0,0,2.8333333333333335,0.25757575757575757,3,0.0004753880472329106,0,1.7,-0.6,1.4384,35.22,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f3dd89dc0406f89877d08' '5e873eea46f3b80a33438f43'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e9f3dd89dc0406f89877d08,25.5,123.0,1.0,1.101886585302809,0.8321237182028408,0.005,0.005,0.0,0.03,0.005,0.01,0.005,0.0,0.025,0.0,0.015,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.015,0.01,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.045,0.02,0.0,0.01,0.0,0.0,0.01,0.005,0.0,0.005,0.015,0.03,0.0,0.02,0.015,0.03,0.045,0.039999999999999994,0.0,0.005,0.01,0.02,0.005,0.15499999999999997,0.0,0.0,0.0,0.9393939393939394,0.027777777777777776,1.0,0.0,0.0,0.4845959595959596,-0.0037878787878787845,1.2648,24.1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,51,246,2,2.203773170605618,1.6642474364056816,0.01,0.01,0.0,0.06,0.01,0.02,0.01,0.0,0.05,0.0,0.03,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.02,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.09,0.04,0.0,0.02,0.0,0.0,0.02,0.01,0.0,0.01,0.03,0.06,0.0,0.04,0.03,0.06,0.09,0.07999999999999999,0.0,0.01,0.02,0.04,0.01,0.30999999999999994,0.0,0,0,1.878787878787879,0.05555555555555555,2,0.0,0,0.9691919191919192,-0.007575757575757569,2.5296,48.313,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f0b249dc0406f89874b78' '5e873eea46f3b80a33438f43'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e873eea46f3b80a33438f43,10.333333333333334,59.0,1.0,-0.3999872454609748,-0.6857029400308415,0.0,0.0,0.0,0.013333333333333334,0.0,0.01,0.0,0.0,0.006666666666666667,0.0,0.01,0.0,0.003333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.01,0.0,0.003333333333333334,0.010000000000000002,0.0,0.0,0.003333333333333334,0.0,0.0,0.0,0.013333333333333336,0.01,0.0,0.0,0.0,0.0,0.003333333333333334,0.006666666666666668,0.0,0.006666666666666667,0.0,0.01666666666666667,0.0,0.003333333333333334,0.01,0.01666666666666667,0.016666666666666666,0.003333333333333334,0.0,0.0,0.0,0.006666666666666667,0.006666666666666668,0.049999999999999996,0.0,0.0,0.0,0.9803921568627452,0.18627450980392157,1.0,0.03714377201408901,0.0,0.375,0.041666666666666664,3.6850856209150327,9.216333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,31,177,3,-1.1999617363829245,-2.0571088200925245,0.0,0.0,0.0,0.04,0.0,0.030000000000000002,0.0,0.0,0.02,0.0,0.030000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.030000000000000002,0.0,0.010000000000000002,0.030000000000000006,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.04000000000000001,0.030000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.020000000000000004,0.0,0.02,0.0,0.05000000000000001,0.0,0.010000000000000002,0.030000000000000002,0.05000000000000001,0.05,0.010000000000000002,0.0,0.0,0.0,0.02,0.020000000000000004,0.15,0.0,0,0,2.9411764705882355,0.5588235294117647,3,0.11143131604226704,0,1.125,0.125,11.055256862745098,27.649,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f0b249dc0406f89874b78' '5e9f3dd89dc0406f89877d08'
 '5e9f40089dc0406f8987805e' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e9f40089dc0406f8987805e,20.25,102.75,1.0,0.5876580454217308,0.31243306891630823,0.004999999999999999,0.0,0.0,0.01,0.005,0.004999999999999999,0.0,0.0024999999999999996,0.004999999999999999,0.0,0.02,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.004999999999999999,0.02,0.0075,0.0,0.0225,0.0,0.01,0.0275,0.0,0.0024999999999999996,0.0,0.04,0.012499999999999999,0.0,0.004999999999999999,0.0,0.0,0.005,0.0075,0.0,0.004999999999999999,0.0125,0.035,0.0,0.012499999999999999,0.0075,0.0225,0.0375,0.02,0.0,0.0,0.0,0.01,0.0075,0.1175,0.0,0.0,0.0,0.9163194444444445,0.02175925925925926,1.75,0.00015764279082747034,0.0,0.4005681818181818,-0.09545454545454546,1.3479787037037037,10.996,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,81,411,4,2.3506321816869233,1.249732275665233,0.019999999999999997,0.0,0.0,0.04,0.02,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.0,0.08,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.019999999999999997,0.08,0.03,0.0,0.09,0.0,0.04,0.11,0.0,0.009999999999999998,0.0,0.16,0.049999999999999996,0.0,0.019999999999999997,0.0,0.0,0.02,0.03,0.0,0.019999999999999997,0.05,0.14,0.0,0.049999999999999996,0.03,0.09,0.15,0.08,0.0,0.0,0.0,0.04,0.03,0.47,0.0,0,0,3.665277777777778,0.08703703703703704,7,0.0006305711633098814,0,1.6022727272727273,-0.38181818181818183,5.391914814814815,43.984,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,1,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f0b249dc0406f89874b78' '5e9f3dd89dc0406f89877d08'
 '5e873eea46f3b80a33438f43' '5e9f363a9dc0406f8987761a'
 '5e9f140c9dc0406f89875398']"
23,5e9f363a9dc0406f8987761a,20.4,108.6,1.0,0.5925554600872649,0.31738250367141807,0.009999999999999998,0.002,0.0,0.008,0.004,0.002,0.0,0.008,0.008,0.0,0.016,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.004,0.031999999999999994,0.002,0.01,0.012,0.0,0.0,0.0,0.03,0.013999999999999999,0.0,0.002,0.0,0.01,0.004,0.008,0.0,0.002,0.008,0.048,0.0,0.009999999999999998,0.004,0.026000000000000002,0.05,0.024,0.0,0.002,0.002,0.009999999999999998,0.008,0.10599999999999998,0.0,0.4,0.2,0.9220680700373795,0.024080267558528427,4.4,0.0001317596575806141,0.0,0.20675,-0.032999999999999995,1.9935568797953962,12.575199999999999,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,102,543,5,2.9627773004363247,1.5869125183570905,0.049999999999999996,0.01,0.0,0.04,0.02,0.01,0.0,0.04,0.04,0.0,0.08,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.02,0.15999999999999998,0.01,0.05,0.06,0.0,0.0,0.0,0.15,0.06999999999999999,0.0,0.01,0.0,0.05,0.02,0.04,0.0,0.01,0.04,0.24,0.0,0.049999999999999996,0.02,0.13,0.25,0.12000000000000001,0.0,0.01,0.01,0.049999999999999996,0.04,0.5299999999999999,0.0,2,1,4.610340350186897,0.12040133779264214,22,0.0006587982879030706,0,1.03375,-0.16499999999999998,9.967784398976981,62.876,0,0,3,0,3,0,0,0,1,0,3,1,1,0,0,0,0,3,3,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f0b249dc0406f89874b78' '5e9f3dd89dc0406f89877d08'
 '5e873eea46f3b80a33438f43' '5e9f40089dc0406f8987805e'
 '5e9f140c9dc0406f89875398']"
23,5e9f140c9dc0406f89875398,23.333333333333332,125.66666666666667,1.0,0.9059899986814458,0.6341463279984474,0.006666666666666668,0.0033333333333333335,0.003333333333333334,0.016666666666666666,0.006666666666666667,0.010000000000000002,0.0,0.006666666666666667,0.016666666666666666,0.0,0.02666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.006666666666666668,0.003333333333333334,0.01,0.013333333333333334,0.01,0.0,0.03666666666666667,0.0,0.006666666666666667,0.02666666666666667,0.0,0.0,0.003333333333333334,0.04666666666666667,0.01,0.0,0.0033333333333333335,0.0,0.01,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.043333333333333335,0.0,0.013333333333333334,0.013333333333333334,0.023333333333333334,0.05333333333333332,0.023333333333333334,0.0,0.0033333333333333335,0.0,0.02,0.0033333333333333335,0.12000000000000001,0.0,0.0,0.0,0.9300144300144301,0.007936507936507936,1.0,0.08333333333333333,0.0,0.20339781746031746,0.09193948412698412,1.2826507936507936,3.7536666666666663,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,70,377,3,2.7179699960443373,1.9024389839953422,0.020000000000000004,0.01,0.010000000000000002,0.05,0.02,0.030000000000000006,0.0,0.02,0.05,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,0.010000000000000002,0.030000000000000002,0.04,0.030000000000000002,0.0,0.11,0.0,0.02,0.08,0.0,0.0,0.010000000000000002,0.14,0.030000000000000002,0.0,0.01,0.0,0.030000000000000002,0.0,0.01,0.0,0.01,0.01,0.13,0.0,0.04,0.04,0.07,0.15999999999999998,0.07,0.0,0.01,0.0,0.06,0.01,0.36000000000000004,0.0,0,0,2.79004329004329,0.023809523809523808,3,0.25,0,0.6101934523809524,0.2758184523809524,3.8479523809523806,11.261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,"['5e9f40129dc0406f89878121' '5e9f42069dc0406f89878581'
 '5e9f0b249dc0406f89874b78' '5e9f3dd89dc0406f89877d08'
 '5e873eea46f3b80a33438f43' '5e9f40089dc0406f8987805e'
 '5e9f363a9dc0406f8987761a']"
